mean for distribution of allele 271 is 0.0134659 and the sd is 0.0171052
mean for distribution of allele 285 is 0.0182977 and the sd is 0.021084
mean for distribution of allele 281 is 0.0157249 and the sd is 0.0202726
mean for distribution of allele 261 is 0.12455 and the sd is 0.0571443
mean for distribution of allele 267 is 0.0383947 and the sd is 0.0288898
mean for distribution of allele 249 is 0.0146502 and the sd is 0.0178874
mean for distribution of allele 297 is 0.0146707 and the sd is 0.0198689
mean for distribution of allele 287 is 0.0153591 and the sd is 0.0216174
mean for distribution of allele 289 is 0.0154524 and the sd is 0.019214
mean for distribution of allele 275 is 0.0156382 and the sd is 0.0196951
mean for distribution of allele 265 is 0.0141548 and the sd is 0.0167528
mean for distribution of allele 279 is 0.0699774 and the sd is 0.038728

for locus Tet403
mean for distribution of allele 102 is 0.171232 and the sd is 0.0644449
mean for distribution of allele 110 is 0.0247963 and the sd is 0.0258284
mean for distribution of allele 112 is 0.0226833 and the sd is 0.0230368
mean for distribution of allele 116 is 0.0220982 and the sd is 0.0228501
mean for distribution of allele 142 is 0.0205869 and the sd is 0.0222197
mean for distribution of allele 104 is 0.37185 and the sd is 0.0958117
mean for distribution of allele 106 is 0.0221858 and the sd is 0.0237076
mean for distribution of allele 124 is 0.0250014 and the sd is 0.0240624
mean for distribution of allele 118 is 0.0248735 and the sd is 0.0246437
mean for distribution of allele 122 is 0.0201045 and the sd is 0.0221434
mean for distribution of allele 128 is 0.0457934 and the sd is 0.0319164
mean for distribution of allele 108 is 0.159915 and the sd is 0.0653856
mean for distribution of allele 114 is 0.0688801 and the sd is 0.037714

for locus TetE02
mean for distribution of allele 173 is 0.133586 and the sd is 0.0565949
mean for distribution of allele 145 is 0.0172877 and the sd is 0.0195565
mean for distribution of allele 167 is 0.146549 and the sd is 0.0613036
mean for distribution of allele 161 is 0.0196419 and the sd is 0.019454
mean for distribution of allele 183 is 0.064459 and the sd is 0.0355904
mean for distribution of allele 187 is 0.0168234 and the sd is 0.0200992
mean for distribution of allele 185 is 0.0195341 and the sd is 0.0236919
mean for distribution of allele 153 is 0.016051 and the sd is 0.0206052
mean for distribution of allele 175 is 0.017738 and the sd is 0.0205125
mean for distribution of allele 177 is 0.248145 and the sd is 0.0871628
mean for distribution of allele 143 is 0.185495 and the sd is 0.0692462
mean for distribution of allele 169 is 0.0178783 and the sd is 0.0226903
mean for distribution of allele 171 is 0.0429631 and the sd is 0.0288605
mean for distribution of allele 159 is 0.0188525 and the sd is 0.0231008
mean for distribution of allele 165 is 0.0182764 and the sd is 0.0200561
mean for distribution of allele 179 is 0.0167195 and the sd is 0.0179392

for locus TetMC4
mean for distribution of allele 221 is 0.697121 and the sd is 0.0781634
mean for distribution of allele 228 is 0.0257373 and the sd is 0.0261071
mean for distribution of allele 226 is 0.0752083 and the sd is 0.0441613
mean for distribution of allele 222 is 0.201934 and the sd is 0.0689933

for locus TetMC5
mean for distribution of allele 231 is 0.664578 and the sd is 0.0810935
mean for distribution of allele 235 is 0.308639 and the sd is 0.0785804
mean for distribution of allele 233 is 0.0267831 and the sd is 0.0276281


************** F FREQUENCIES **************
F values for population CL: 
F mean value for population 1 is 0.584642 and the sd is 0.0939405

F values for population CM: 
F mean value for population 2 is 0.184836 and the sd is 0.038977

F values for population CS: 
F mean value for population 3 is 0.0659315 and the sd is 0.143101

F values for population CT: 
F mean value for population 4 is 0.489966 and the sd is 0.067097

F values for population NC: 
F mean value for population 5 is 0.240241 and the sd is 0.0256527

F values for population NN: 
F mean value for population 6 is 0.177625 and the sd is 0.0258815

F values for population PCAL: 
F mean value for population 7 is 0.258063 and the sd is 0.0542948

F values for population RB: 
F mean value for population 8 is 0.773646 and the sd is 0.0566255

F values for population TC: 
F mean value for population 9 is 0.117842 and the sd is 0.0676688

F values for population TL: 
F mean value for population 10 is 0.193273 and the sd is 0.0496071

************** INDIVIDUAL ASSIGNMENTS **************
results for individual 776
# of times assigned to pop 1 at time 0 is 711
# of times assigned to pop 2 at time 1 is 186
# of times assigned to pop 3 at time 1 is 3
# of times assigned to pop 6 at time 1 is 1
# of times assigned to pop 7 at time 1 is 76
# of times assigned to pop 8 at time 1 is 6
# of times assigned to pop 10 at time 1 is 17

results for individual 777
# of times assigned to pop 1 at time 0 is 13
# of times assigned to pop 2 at time 2 is 8
# of times assigned to pop 3 at time 2 is 8
# of times assigned to pop 4 at time 2 is 19
# of times assigned to pop 6 at time 1 is 159
# of times assigned to pop 6 at time 2 is 391
# of times assigned to pop 7 at time 1 is 6
# of times assigned to pop 7 at time 2 is 372
# of times assigned to pop 8 at time 2 is 15
# of times assigned to pop 10 at time 1 is 1
# of times assigned to pop 10 at time 2 is 8

results for individual 780
# of times assigned to pop 1 at time 0 is 11
# of times assigned to pop 3 at time 2 is 1
# of times assigned to pop 7 at time 1 is 5
# of times assigned to pop 7 at time 2 is 983

results for individual 877
# of times assigned to pop 4 at time 2 is 3
# of times assigned to pop 5 at time 2 is 13
# of times assigned to pop 6 at time 2 is 4
# of times assigned to pop 7 at time 1 is 25
# of times assigned to pop 7 at time 2 is 955

results for individual 879
# of times assigned to pop 1 at time 0 is 147
# of times assigned to pop 3 at time 2 is 3
# of times assigned to pop 5 at time 2 is 3
# of times assigned to pop 6 at time 2 is 4
# of times assigned to pop 7 at time 1 is 1
# of times assigned to pop 7 at time 2 is 842

results for individual 880
# of times assigned to pop 1 at time 0 is 20
# of times assigned to pop 7 at time 1 is 17
# of times assigned to pop 7 at time 2 is 963

results for individual 883
# of times assigned to pop 3 at time 1 is 1
# of times assigned to pop 3 at time 2 is 2
# of times assigned to pop 7 at time 1 is 10
# of times assigned to pop 7 at time 2 is 987

results for individual 884
# of times assigned to pop 1 at time 0 is 161
# of times assigned to pop 5 at time 2 is 1
# of times assigned to pop 7 at time 2 is 838

results for individual 885
# of times assigned to pop 1 at time 0 is 2
# of times assigned to pop 7 at time 1 is 824
# of times assigned to pop 7 at time 2 is 174

results for individual 887
# of times assigned to pop 6 at time 2 is 10
# of times assigned to pop 7 at time 1 is 18
# of times assigned to pop 7 at time 2 is 972

results for individual 889
# of times assigned to pop 1 at time 0 is 992
# of times assigned to pop 7 at time 1 is 7
# of times assigned to pop 7 at time 2 is 1

results for individual 890
# of times assigned to pop 4 at time 2 is 1
# of times assigned to pop 7 at time 2 is 999

results for individual 891
# of times assigned to pop 6 at time 2 is 1
# of times assigned to pop 7 at time 2 is 999

results for individual 892
# of times assigned to pop 3 at time 2 is 1
# of times assigned to pop 5 at time 2 is 1
# of times assigned to pop 6 at time 1 is 1
# of times assigned to pop 6 at time 2 is 88
# of times assigned to pop 7 at time 1 is 36
# of times assigned to pop 7 at time 2 is 865
# of times assigned to pop 10 at time 2 is 8

results for individual CL3
# of times assigned to pop 1 at time 0 is 1
# of times assigned to pop 2 at time 1 is 1
# of times assigned to pop 2 at time 2 is 1
# of times assigned to pop 3 at time 2 is 1
# of times assigned to pop 6 at time 1 is 4
# of times assigned to pop 6 at time 2 is 8
# of times assigned to pop 7 at time 1 is 163
# of times assigned to pop 7 at time 2 is 817
# of times assigned to pop 8 at time 2 is 2
# of times assigned to pop 10 at time 2 is 2

results for individual CL6
# of times assigned to pop 1 at time 0 is 132
# of times assigned to pop 2 at time 2 is 35
# of times assigned to pop 3 at time 1 is 2
# of times assigned to pop 3 at time 2 is 34
# of times assigned to pop 4 at time 2 is 12
# of times assigned to pop 5 at time 2 is 3
# of times assigned to pop 6 at time 1 is 16
# of times assigned to pop 6 at time 2 is 474
# of times assigned to pop 7 at time 1 is 5
# of times assigned to pop 7 at time 2 is 61
# of times assigned to pop 8 at time 2 is 225
# of times assigned to pop 10 at time 2 is 1

results for individual CL778
# of times assigned to pop 1 at time 0 is 988
# of times assigned to pop 7 at time 1 is 12

results for individual CL876
# of times assigned to pop 1 at time 0 is 1000

results for individual CL878
# of times assigned to pop 1 at time 0 is 1000

results for individual CL886
# of times assigned to pop 1 at time 0 is 2
# of times assigned to pop 4 at time 2 is 1
# of times assigned to pop 5 at time 2 is 243
# of times assigned to pop 6 at time 2 is 125
# of times assigned to pop 7 at time 1 is 10
# of times assigned to pop 7 at time 2 is 617
# of times assigned to pop 10 at time 2 is 2

results for individual CL888
# of times assigned to pop 1 at time 0 is 111
# of times assigned to pop 6 at time 2 is 159
# of times assigned to pop 7 at time 2 is 727
# of times assigned to pop 8 at time 2 is 2
# of times assigned to pop 10 at time 2 is 1

results for individual NM1
# of times assigned to pop 1 at time 0 is 995
# of times assigned to pop 7 at time 1 is 5

results for individual NM2
# of times assigned to pop 1 at time 0 is 1
# of times assigned to pop 6 at time 1 is 2
# of times assigned to pop 6 at time 2 is 43
# of times assigned to pop 7 at time 1 is 79
# of times assigned to pop 7 at time 2 is 863
# of times assigned to pop 8 at time 2 is 12

results for individual NM3
# of times assigned to pop 1 at time 0 is 1000

results for individual 701
# of times assigned to pop 2 at time 0 is 997
# of times assigned to pop 3 at time 2 is 2
# of times assigned to pop 5 at time 1 is 1

results for individual 702
# of times assigned to pop 2 at time 0 is 1000

results for individual 703
# of times assigned to pop 2 at time 0 is 1000

results for individual 704
# of times assigned to pop 2 at time 0 is 1000

results for individual 705
# of times assigned to pop 2 at time 0 is 989
# of times assigned to pop 5 at time 2 is 11

results for individual 706
# of times assigned to pop 2 at time 0 is 1000

results for individual 707
# of times assigned to pop 2 at time 0 is 1000

results for individual 708
# of times assigned to pop 2 at time 0 is 1000

results for individual 709
# of times assigned to pop 2 at time 0 is 1000

results for individual 711
# of times assigned to pop 1 at time 2 is 2
# of times assigned to pop 2 at time 0 is 964
# of times assigned to pop 3 at time 2 is 34

results for individual 712
# of times assigned to pop 1 at time 2 is 18
# of times assigned to pop 2 at time 0 is 979
# of times assigned to pop 10 at time 2 is 3

results for individual 715
# of times assigned to pop 2 at time 0 is 1000

results for individual CM710
# of times assigned to pop 1 at time 2 is 60
# of times assigned to pop 2 at time 0 is 620
# of times assigned to pop 3 at time 1 is 1
# of times assigned to pop 3 at time 2 is 67
# of times assigned to pop 5 at time 2 is 2
# of times assigned to pop 6 at time 2 is 87
# of times assigned to pop 7 at time 2 is 13
# of times assigned to pop 8 at time 2 is 70
# of times assigned to pop 10 at time 1 is 1
# of times assigned to pop 10 at time 2 is 79

results for individual CM713
# of times assigned to pop 1 at time 2 is 38
# of times assigned to pop 2 at time 0 is 519
# of times assigned to pop 3 at time 1 is 6
# of times assigned to pop 3 at time 2 is 47
# of times assigned to pop 4 at time 2 is 16
# of times assigned to pop 5 at time 2 is 1
# of times assigned to pop 6 at time 2 is 15
# of times assigned to pop 7 at time 2 is 105
# of times assigned to pop 8 at time 2 is 9
# of times assigned to pop 10 at time 1 is 1
# of times assigned to pop 10 at time 2 is 243

results for individual CMNM1
# of times assigned to pop 2 at time 0 is 1000

results for individual 969
# of times assigned to pop 5 at time 1 is 215
# of times assigned to pop 5 at time 2 is 772
# of times assigned to pop 6 at time 1 is 2
# of times assigned to pop 6 at time 2 is 11

results for individual 970
# of times assigned to pop 2 at time 2 is 10
# of times assigned to pop 3 at time 0 is 109
# of times assigned to pop 5 at time 2 is 878
# of times assigned to pop 6 at time 2 is 2
