# of times assigned to pop 5 at time 2 is 12
# of times assigned to pop 6 at time 1 is 7
# of times assigned to pop 6 at time 2 is 277
# of times assigned to pop 7 at time 2 is 16
# of times assigned to pop 8 at time 2 is 2
# of times assigned to pop 10 at time 2 is 11

results for individual CL3
# of times assigned to pop 1 at time 0 is 931
# of times assigned to pop 2 at time 2 is 1
# of times assigned to pop 6 at time 1 is 6
# of times assigned to pop 6 at time 2 is 34
# of times assigned to pop 7 at time 2 is 27
# of times assigned to pop 8 at time 2 is 1

results for individual CL6
# of times assigned to pop 1 at time 0 is 931
# of times assigned to pop 2 at time 2 is 5
# of times assigned to pop 3 at time 2 is 4
# of times assigned to pop 4 at time 1 is 7
# of times assigned to pop 4 at time 2 is 10
# of times assigned to pop 6 at time 1 is 1
# of times assigned to pop 6 at time 2 is 27
# of times assigned to pop 8 at time 2 is 15

results for individual CL778
# of times assigned to pop 1 at time 0 is 1000

results for individual CL876
# of times assigned to pop 1 at time 0 is 1000

results for individual CL878
# of times assigned to pop 1 at time 0 is 1000

results for individual CL886
# of times assigned to pop 1 at time 0 is 803
# of times assigned to pop 3 at time 2 is 5
# of times assigned to pop 5 at time 2 is 23
# of times assigned to pop 6 at time 2 is 163
# of times assigned to pop 7 at time 2 is 3
# of times assigned to pop 8 at time 2 is 1
# of times assigned to pop 10 at time 2 is 2

results for individual CL888
# of times assigned to pop 1 at time 0 is 852
# of times assigned to pop 6 at time 1 is 6
# of times assigned to pop 6 at time 2 is 136
# of times assigned to pop 7 at time 2 is 6

results for individual NM1
# of times assigned to pop 1 at time 0 is 978
# of times assigned to pop 5 at time 1 is 6
# of times assigned to pop 6 at time 1 is 11
# of times assigned to pop 10 at time 1 is 5

results for individual NM2
# of times assigned to pop 1 at time 0 is 793
# of times assigned to pop 4 at time 2 is 1
# of times assigned to pop 6 at time 2 is 172
# of times assigned to pop 7 at time 2 is 15
# of times assigned to pop 8 at time 2 is 17
# of times assigned to pop 10 at time 2 is 2

results for individual NM3
# of times assigned to pop 1 at time 0 is 1000

results for individual 701
# of times assigned to pop 2 at time 0 is 997
# of times assigned to pop 5 at time 2 is 3

results for individual 702
# of times assigned to pop 2 at time 0 is 999
# of times assigned to pop 3 at time 2 is 1

results for individual 703
# of times assigned to pop 2 at time 0 is 1000

results for individual 704
# of times assigned to pop 2 at time 0 is 1000

results for individual 705
# of times assigned to pop 1 at time 2 is 1
# of times assigned to pop 2 at time 0 is 945
# of times assigned to pop 5 at time 2 is 30
# of times assigned to pop 9 at time 2 is 19
# of times assigned to pop 10 at time 2 is 5

results for individual 706
# of times assigned to pop 2 at time 0 is 998
# of times assigned to pop 5 at time 2 is 2

results for individual 707
# of times assigned to pop 2 at time 0 is 1000

results for individual 708
# of times assigned to pop 2 at time 0 is 1000

results for individual 709
# of times assigned to pop 2 at time 0 is 1000

results for individual 711
# of times assigned to pop 2 at time 0 is 960
# of times assigned to pop 3 at time 2 is 14
# of times assigned to pop 9 at time 2 is 7
# of times assigned to pop 10 at time 2 is 19

results for individual 712
# of times assigned to pop 1 at time 1 is 2
# of times assigned to pop 1 at time 2 is 258
# of times assigned to pop 2 at time 0 is 121
# of times assigned to pop 3 at time 2 is 6
# of times assigned to pop 6 at time 2 is 20
# of times assigned to pop 7 at time 2 is 6
# of times assigned to pop 8 at time 2 is 11
# of times assigned to pop 9 at time 1 is 5
# of times assigned to pop 9 at time 2 is 248
# of times assigned to pop 10 at time 1 is 1
# of times assigned to pop 10 at time 2 is 322

results for individual 715
# of times assigned to pop 2 at time 0 is 1000

results for individual CM710
# of times assigned to pop 1 at time 2 is 307
# of times assigned to pop 2 at time 0 is 113
# of times assigned to pop 3 at time 2 is 11
# of times assigned to pop 5 at time 2 is 2
# of times assigned to pop 6 at time 2 is 289
# of times assigned to pop 7 at time 2 is 9
# of times assigned to pop 8 at time 2 is 13
# of times assigned to pop 9 at time 2 is 13
# of times assigned to pop 10 at time 2 is 243

results for individual CM713
# of times assigned to pop 1 at time 1 is 4
# of times assigned to pop 1 at time 2 is 395
# of times assigned to pop 2 at time 0 is 36
# of times assigned to pop 3 at time 1 is 2
# of times assigned to pop 3 at time 2 is 22
# of times assigned to pop 4 at time 2 is 18
# of times assigned to pop 6 at time 2 is 5
# of times assigned to pop 8 at time 2 is 4
# of times assigned to pop 9 at time 2 is 72
# of times assigned to pop 10 at time 2 is 442

results for individual CMNM1
# of times assigned to pop 2 at time 0 is 1000

results for individual 969
# of times assigned to pop 1 at time 1 is 1
# of times assigned to pop 1 at time 2 is 8
# of times assigned to pop 3 at time 0 is 35
# of times assigned to pop 5 at time 1 is 51
# of times assigned to pop 5 at time 2 is 867
# of times assigned to pop 6 at time 1 is 12
# of times assigned to pop 6 at time 2 is 17
# of times assigned to pop 9 at time 1 is 2
# of times assigned to pop 9 at time 2 is 3
# of times assigned to pop 10 at time 2 is 4

results for individual 970
# of times assigned to pop 2 at time 2 is 5
# of times assigned to pop 3 at time 0 is 305
# of times assigned to pop 5 at time 2 is 664
# of times assigned to pop 6 at time 2 is 1
# of times assigned to pop 7 at time 2 is 4
# of times assigned to pop 9 at time 2 is 21

results for individual 971
# of times assigned to pop 1 at time 2 is 1
# of times assigned to pop 3 at time 0 is 80
# of times assigned to pop 5 at time 2 is 918
# of times assigned to pop 10 at time 2 is 1

results for individual 972
# of times assigned to pop 1 at time 1 is 3
# of times assigned to pop 1 at time 2 is 407
# of times assigned to pop 2 at time 2 is 2
# of times assigned to pop 3 at time 0 is 271
# of times assigned to pop 5 at time 2 is 5
# of times assigned to pop 6 at time 2 is 261
# of times assigned to pop 8 at time 2 is 29
# of times assigned to pop 9 at time 2 is 7
# of times assigned to pop 10 at time 2 is 15

results for individual 973
# of times assigned to pop 1 at time 2 is 3
# of times assigned to pop 2 at time 2 is 16
# of times assigned to pop 3 at time 0 is 354
# of times assigned to pop 5 at time 2 is 612
# of times assigned to pop 6 at time 2 is 1
# of times assigned to pop 9 at time 2 is 14

results for individual 974
# of times assigned to pop 1 at time 1 is 2
# of times assigned to pop 1 at time 2 is 21
# of times assigned to pop 2 at time 2 is 1
# of times assigned to pop 3 at time 0 is 872
# of times assigned to pop 4 at time 2 is 3
# of times assigned to pop 5 at time 2 is 13
# of times assigned to pop 6 at time 2 is 12
# of times assigned to pop 7 at time 2 is 12
# of times assigned to pop 8 at time 2 is 2
# of times assigned to pop 9 at time 2 is 1
# of times assigned to pop 10 at time 2 is 61

results for individual 975
# of times assigned to pop 1 at time 2 is 4
# of times assigned to pop 2 at time 2 is 1
# of times assigned to pop 3 at time 0 is 938
# of times assigned to pop 5 at time 2 is 12
# of times assigned to pop 7 at time 2 is 36
# of times assigned to pop 9 at time 2 is 9

results for individual 976
# of times assigned to pop 1 at time 2 is 10
# of times assigned to pop 2 at time 2 is 46
# of times assigned to pop 3 at time 0 is 623
# of times assigned to pop 5 at time 2 is 309
# of times assigned to pop 6 at time 2 is 3
# of times assigned to pop 10 at time 2 is 9

results for individual 977
# of times assigned to pop 2 at time 2 is 7
# of times assigned to pop 3 at time 0 is 977
# of times assigned to pop 5 at time 2 is 6
# of times assigned to pop 7 at time 2 is 10

results for individual 978
# of times assigned to pop 1 at time 2 is 20
# of times assigned to pop 2 at time 2 is 4
# of times assigned to pop 3 at time 0 is 931
# of times assigned to pop 5 at time 2 is 33
# of times assigned to pop 7 at time 2 is 6
# of times assigned to pop 9 at time 2 is 2
# of times assigned to pop 10 at time 2 is 4

results for individual 979
# of times assigned to pop 1 at time 2 is 4
# of times assigned to pop 2 at time 2 is 6
# of times assigned to pop 3 at time 0 is 848
# of times assigned to pop 5 at time 2 is 44
# of times assigned to pop 6 at time 2 is 2
# of times assigned to pop 7 at time 2 is 86
# of times assigned to pop 9 at time 2 is 8
# of times assigned to pop 10 at time 2 is 2

results for individual 980
# of times assigned to pop 2 at time 2 is 20
# of times assigned to pop 3 at time 0 is 980

results for individual 981
# of times assigned to pop 1 at time 2 is 5
# of times assigned to pop 2 at time 2 is 22
# of times assigned to pop 3 at time 0 is 878
# of times assigned to pop 5 at time 2 is 16
# of times assigned to pop 6 at time 2 is 10
# of times assigned to pop 7 at time 2 is 10
# of times assigned to pop 9 at time 2 is 59
individual 981 has missing data at locus TetMC4
Allele 221 was chosen 640 times.
Allele 228 was chosen 547 times.
Allele 226 was chosen 680 times.
Allele 222 was chosen 133 times.

results for individual 982
# of times assigned to pop 1 at time 2 is 26
# of times assigned to pop 3 at time 0 is 840
# of times assigned to pop 4 at time 2 is 1
# of times assigned to pop 5 at time 2 is 38
# of times assigned to pop 6 at time 2 is 9
# of times assigned to pop 7 at time 1 is 1
# of times assigned to pop 7 at time 2 is 78
# of times assigned to pop 9 at time 2 is 6
# of times assigned to pop 10 at time 2 is 1

results for individual 983
# of times assigned to pop 1 at time 2 is 1
# of times assigned to pop 3 at time 0 is 220
# of times assigned to pop 5 at time 2 is 779

results for individual 984
# of times assigned to pop 1 at time 2 is 39
# of times assigned to pop 2 at time 2 is 2
# of times assigned to pop 3 at time 0 is 950
# of times assigned to pop 6 at time 2 is 1
# of times assigned to pop 7 at time 2 is 8

results for individual 985
# of times assigned to pop 1 at time 2 is 2
# of times assigned to pop 3 at time 0 is 607
# of times assigned to pop 4 at time 2 is 6
# of times assigned to pop 6 at time 2 is 61
# of times assigned to pop 9 at time 2 is 323
# of times assigned to pop 10 at time 2 is 1

results for individual CT1
# of times assigned to pop 4 at time 0 is 1000

results for individual CT10
# of times assigned to pop 4 at time 0 is 1000

results for individual CT4
# of times assigned to pop 1 at time 2 is 6
# of times assigned to pop 4 at time 0 is 994

results for individual CT6
# of times assigned to pop 4 at time 0 is 1000

results for individual CT7
# of times assigned to pop 4 at time 0 is 1000

results for individual CT8
# of times assigned to pop 4 at time 0 is 1000

results for individual CT9
# of times assigned to pop 4 at time 0 is 1000

results for individual CTNM1
# of times assigned to pop 4 at time 0 is 1000

results for individual CTNM3
# of times assigned to pop 4 at time 0 is 1000

results for individual CTNM4
# of times assigned to pop 4 at time 0 is 1000

results for individual CTNM5
# of times assigned to pop 4 at time 0 is 1000

results for individual CTNM6
# of times assigned to pop 4 at time 0 is 1000

results for individual CTNM7
# of times assigned to pop 4 at time 0 is 1000

results for individual CTNM8
# of times assigned to pop 1 at time 2 is 5
# of times assigned to pop 2 at time 2 is 6
# of times assigned to pop 3 at time 2 is 10
# of times assigned to pop 4 at time 0 is 913
# of times assigned to pop 5 at time 2 is 4
# of times assigned to pop 6 at time 1 is 1
# of times assigned to pop 6 at time 2 is 21
# of times assigned to pop 7 at time 2 is 21
# of times assigned to pop 9 at time 2 is 1
# of times assigned to pop 10 at time 2 is 18

results for individual 357
# of times assigned to pop 1 at time 1 is 78
# of times assigned to pop 1 at time 2 is 900
# of times assigned to pop 3 at time 2 is 5
# of times assigned to pop 7 at time 2 is 17

results for individual 358
# of times assigned to pop 5 at time 0 is 1000

results for individual 359
# of times assigned to pop 1 at time 2 is 934
# of times assigned to pop 3 at time 2 is 2
# of times assigned to pop 5 at time 0 is 57
# of times assigned to pop 7 at time 2 is 7

results for individual 360
# of times assigned to pop 1 at time 2 is 533
# of times assigned to pop 4 at time 2 is 2
# of times assigned to pop 5 at time 0 is 378
# of times assigned to pop 7 at time 2 is 52
# of times assigned to pop 8 at time 2 is 35

results for individual 361
# of times assigned to pop 5 at time 0 is 1000
