# of times assigned to pop 10 at time 2 is 17

results for individual 780
# of times assigned to pop 3 at time 2 is 1
# of times assigned to pop 4 at time 2 is 15
# of times assigned to pop 6 at time 2 is 7
# of times assigned to pop 7 at time 1 is 2
# of times assigned to pop 7 at time 2 is 952
# of times assigned to pop 8 at time 2 is 1
# of times assigned to pop 9 at time 2 is 22

results for individual 877
# of times assigned to pop 3 at time 2 is 1
# of times assigned to pop 5 at time 2 is 3
# of times assigned to pop 6 at time 2 is 6
# of times assigned to pop 7 at time 1 is 67
# of times assigned to pop 7 at time 2 is 923

results for individual 879
# of times assigned to pop 1 at time 0 is 96
# of times assigned to pop 4 at time 2 is 1
# of times assigned to pop 7 at time 1 is 2
# of times assigned to pop 7 at time 2 is 901

results for individual 880
# of times assigned to pop 1 at time 0 is 48
# of times assigned to pop 7 at time 1 is 14
# of times assigned to pop 7 at time 2 is 938

results for individual 883
# of times assigned to pop 3 at time 2 is 3
# of times assigned to pop 6 at time 2 is 14
# of times assigned to pop 7 at time 1 is 5
# of times assigned to pop 7 at time 2 is 971
# of times assigned to pop 8 at time 2 is 1
# of times assigned to pop 9 at time 2 is 2
# of times assigned to pop 10 at time 2 is 4

results for individual 884
# of times assigned to pop 1 at time 0 is 125
# of times assigned to pop 5 at time 2 is 3
# of times assigned to pop 6 at time 2 is 5
# of times assigned to pop 7 at time 2 is 867

results for individual 885
# of times assigned to pop 1 at time 0 is 7
# of times assigned to pop 7 at time 1 is 815
# of times assigned to pop 7 at time 2 is 178

results for individual 887
# of times assigned to pop 1 at time 0 is 1
# of times assigned to pop 6 at time 2 is 28
# of times assigned to pop 7 at time 1 is 53
# of times assigned to pop 7 at time 2 is 916
# of times assigned to pop 8 at time 2 is 2

results for individual 889
# of times assigned to pop 1 at time 0 is 996
# of times assigned to pop 7 at time 1 is 2
# of times assigned to pop 7 at time 2 is 2

results for individual 890
# of times assigned to pop 3 at time 2 is 10
# of times assigned to pop 4 at time 2 is 16
# of times assigned to pop 7 at time 2 is 974

results for individual 891
# of times assigned to pop 1 at time 0 is 4
# of times assigned to pop 2 at time 2 is 1
# of times assigned to pop 3 at time 2 is 1
# of times assigned to pop 6 at time 2 is 11
# of times assigned to pop 7 at time 1 is 39
# of times assigned to pop 7 at time 2 is 940
# of times assigned to pop 10 at time 2 is 4

results for individual 892
# of times assigned to pop 3 at time 2 is 4
# of times assigned to pop 6 at time 1 is 14
# of times assigned to pop 6 at time 2 is 41
# of times assigned to pop 7 at time 1 is 95
# of times assigned to pop 7 at time 2 is 842
# of times assigned to pop 10 at time 2 is 4

results for individual CL3
# of times assigned to pop 2 at time 2 is 1
# of times assigned to pop 6 at time 2 is 3
# of times assigned to pop 7 at time 1 is 202
# of times assigned to pop 7 at time 2 is 793
# of times assigned to pop 10 at time 2 is 1

results for individual CL6
# of times assigned to pop 1 at time 0 is 79
# of times assigned to pop 2 at time 2 is 220
# of times assigned to pop 3 at time 1 is 14
# of times assigned to pop 3 at time 2 is 15
# of times assigned to pop 4 at time 1 is 8
# of times assigned to pop 4 at time 2 is 25
# of times assigned to pop 6 at time 1 is 53
# of times assigned to pop 6 at time 2 is 282
# of times assigned to pop 7 at time 1 is 13
# of times assigned to pop 7 at time 2 is 46
# of times assigned to pop 8 at time 2 is 239
# of times assigned to pop 9 at time 2 is 1
# of times assigned to pop 10 at time 2 is 5

results for individual CL778
# of times assigned to pop 1 at time 0 is 946
# of times assigned to pop 6 at time 1 is 29
# of times assigned to pop 7 at time 1 is 4
# of times assigned to pop 8 at time 1 is 21

results for individual CL876
# of times assigned to pop 1 at time 0 is 1000

results for individual CL878
# of times assigned to pop 1 at time 0 is 1000

results for individual CL886
# of times assigned to pop 1 at time 0 is 7
# of times assigned to pop 3 at time 2 is 4
# of times assigned to pop 5 at time 2 is 71
# of times assigned to pop 6 at time 2 is 191
# of times assigned to pop 7 at time 1 is 13
# of times assigned to pop 7 at time 2 is 655
# of times assigned to pop 8 at time 2 is 3
# of times assigned to pop 9 at time 2 is 47
# of times assigned to pop 10 at time 2 is 9

results for individual CL888
# of times assigned to pop 1 at time 0 is 120
# of times assigned to pop 6 at time 1 is 6
# of times assigned to pop 6 at time 2 is 213
# of times assigned to pop 7 at time 1 is 3
# of times assigned to pop 7 at time 2 is 655
# of times assigned to pop 8 at time 2 is 2
# of times assigned to pop 10 at time 2 is 1

results for individual NM1
# of times assigned to pop 1 at time 0 is 968
# of times assigned to pop 5 at time 1 is 4
# of times assigned to pop 7 at time 1 is 26
# of times assigned to pop 10 at time 1 is 2

results for individual NM2
# of times assigned to pop 6 at time 2 is 54
# of times assigned to pop 7 at time 1 is 141
# of times assigned to pop 7 at time 2 is 774
# of times assigned to pop 8 at time 2 is 29
# of times assigned to pop 9 at time 2 is 2

results for individual NM3
# of times assigned to pop 1 at time 0 is 999
# of times assigned to pop 9 at time 1 is 1

results for individual 701
# of times assigned to pop 2 at time 0 is 1000

results for individual 702
# of times assigned to pop 2 at time 0 is 1000

results for individual 703
# of times assigned to pop 2 at time 0 is 1000

results for individual 704
# of times assigned to pop 2 at time 0 is 1000

results for individual 705
# of times assigned to pop 2 at time 0 is 1000

results for individual 706
# of times assigned to pop 2 at time 0 is 1000

results for individual 707
# of times assigned to pop 2 at time 0 is 1000

results for individual 708
# of times assigned to pop 2 at time 0 is 1000

results for individual 709
# of times assigned to pop 2 at time 0 is 1000

results for individual 711
# of times assigned to pop 2 at time 0 is 1000

results for individual 712
# of times assigned to pop 1 at time 2 is 25
# of times assigned to pop 2 at time 0 is 647
# of times assigned to pop 4 at time 2 is 10
# of times assigned to pop 6 at time 2 is 10
# of times assigned to pop 7 at time 1 is 5
# of times assigned to pop 7 at time 2 is 72
# of times assigned to pop 8 at time 2 is 5
# of times assigned to pop 9 at time 2 is 96
# of times assigned to pop 10 at time 1 is 4
# of times assigned to pop 10 at time 2 is 126

results for individual 715
# of times assigned to pop 2 at time 0 is 1000

results for individual CM710
# of times assigned to pop 1 at time 2 is 81
# of times assigned to pop 2 at time 0 is 310
# of times assigned to pop 3 at time 2 is 25
# of times assigned to pop 4 at time 2 is 1
# of times assigned to pop 6 at time 2 is 138
# of times assigned to pop 7 at time 1 is 1
# of times assigned to pop 7 at time 2 is 119
# of times assigned to pop 8 at time 2 is 38
# of times assigned to pop 9 at time 2 is 168
# of times assigned to pop 10 at time 2 is 119

results for individual CM713
# of times assigned to pop 1 at time 2 is 54
# of times assigned to pop 2 at time 0 is 219
# of times assigned to pop 3 at time 1 is 1
# of times assigned to pop 3 at time 2 is 9
# of times assigned to pop 4 at time 2 is 28
# of times assigned to pop 6 at time 1 is 3
# of times assigned to pop 6 at time 2 is 8
# of times assigned to pop 7 at time 1 is 7
# of times assigned to pop 7 at time 2 is 328
# of times assigned to pop 8 at time 2 is 3
# of times assigned to pop 9 at time 2 is 74
# of times assigned to pop 10 at time 1 is 1
# of times assigned to pop 10 at time 2 is 265

results for individual CMNM1
# of times assigned to pop 2 at time 0 is 1000

results for individual 969
# of times assigned to pop 1 at time 2 is 1
# of times assigned to pop 3 at time 0 is 3
# of times assigned to pop 5 at time 1 is 16
# of times assigned to pop 5 at time 2 is 734
# of times assigned to pop 6 at time 1 is 13
# of times assigned to pop 6 at time 2 is 22
# of times assigned to pop 7 at time 1 is 7
# of times assigned to pop 7 at time 2 is 6
# of times assigned to pop 9 at time 1 is 26
# of times assigned to pop 9 at time 2 is 172

results for individual 970
# of times assigned to pop 2 at time 2 is 8
# of times assigned to pop 3 at time 0 is 143
# of times assigned to pop 5 at time 2 is 808
# of times assigned to pop 7 at time 2 is 32
# of times assigned to pop 9 at time 2 is 9

results for individual 971
# of times assigned to pop 3 at time 0 is 13
# of times assigned to pop 5 at time 2 is 957
# of times assigned to pop 7 at time 2 is 28
# of times assigned to pop 9 at time 2 is 1
# of times assigned to pop 10 at time 2 is 1

results for individual 972
# of times assigned to pop 1 at time 2 is 258
# of times assigned to pop 2 at time 2 is 5
# of times assigned to pop 3 at time 0 is 132
# of times assigned to pop 6 at time 2 is 321
# of times assigned to pop 7 at time 2 is 109
# of times assigned to pop 8 at time 2 is 27
# of times assigned to pop 9 at time 2 is 129
# of times assigned to pop 10 at time 2 is 19

results for individual 973
# of times assigned to pop 2 at time 1 is 4
# of times assigned to pop 2 at time 2 is 18
# of times assigned to pop 3 at time 0 is 163
# of times assigned to pop 5 at time 2 is 726
# of times assigned to pop 7 at time 1 is 3
# of times assigned to pop 7 at time 2 is 84
# of times assigned to pop 9 at time 2 is 2

results for individual 974
# of times assigned to pop 1 at time 2 is 14
# of times assigned to pop 3 at time 0 is 426
# of times assigned to pop 4 at time 2 is 10
# of times assigned to pop 5 at time 2 is 19
# of times assigned to pop 6 at time 2 is 38
# of times assigned to pop 7 at time 2 is 351
# of times assigned to pop 8 at time 2 is 17
# of times assigned to pop 9 at time 2 is 6
# of times assigned to pop 10 at time 2 is 119

results for individual 975
# of times assigned to pop 3 at time 0 is 411
# of times assigned to pop 7 at time 1 is 3
# of times assigned to pop 7 at time 2 is 368
# of times assigned to pop 9 at time 2 is 218

results for individual 976
# of times assigned to pop 1 at time 2 is 6
# of times assigned to pop 2 at time 2 is 86
# of times assigned to pop 3 at time 0 is 333
# of times assigned to pop 5 at time 2 is 454
# of times assigned to pop 6 at time 2 is 7
# of times assigned to pop 7 at time 2 is 57
# of times assigned to pop 9 at time 2 is 42
# of times assigned to pop 10 at time 2 is 15

results for individual 977
# of times assigned to pop 2 at time 2 is 36
# of times assigned to pop 3 at time 0 is 602
# of times assigned to pop 5 at time 2 is 1
# of times assigned to pop 7 at time 2 is 361

results for individual 978
# of times assigned to pop 1 at time 2 is 6
# of times assigned to pop 2 at time 2 is 4
# of times assigned to pop 3 at time 0 is 541
# of times assigned to pop 6 at time 2 is 1
# of times assigned to pop 7 at time 2 is 378
# of times assigned to pop 8 at time 2 is 4
# of times assigned to pop 9 at time 2 is 60
# of times assigned to pop 10 at time 2 is 6

results for individual 979
# of times assigned to pop 2 at time 2 is 6
# of times assigned to pop 3 at time 0 is 475
# of times assigned to pop 5 at time 2 is 3
# of times assigned to pop 7 at time 1 is 5
# of times assigned to pop 7 at time 2 is 466
# of times assigned to pop 9 at time 2 is 45

results for individual 980
# of times assigned to pop 1 at time 2 is 1
# of times assigned to pop 2 at time 2 is 186
# of times assigned to pop 3 at time 0 is 734
# of times assigned to pop 7 at time 2 is 72
# of times assigned to pop 9 at time 2 is 7

results for individual 981
# of times assigned to pop 1 at time 2 is 2
# of times assigned to pop 2 at time 2 is 141
# of times assigned to pop 3 at time 0 is 542
# of times assigned to pop 5 at time 2 is 23
# of times assigned to pop 6 at time 2 is 7
# of times assigned to pop 7 at time 2 is 193
# of times assigned to pop 9 at time 2 is 90
# of times assigned to pop 10 at time 2 is 2
individual 981 has missing data at locus TetMC4
Allele 221 was chosen 625 times.
Allele 228 was chosen 511 times.
Allele 226 was chosen 709 times.
Allele 222 was chosen 155 times.

results for individual 982
# of times assigned to pop 1 at time 2 is 1
# of times assigned to pop 3 at time 0 is 441
# of times assigned to pop 5 at time 2 is 5
# of times assigned to pop 6 at time 2 is 18
# of times assigned to pop 7 at time 1 is 40
# of times assigned to pop 7 at time 2 is 435
# of times assigned to pop 8 at time 2 is 2
