# of times assigned to pop 2 at time 0 is 1000

results for individual CM710
# of times assigned to pop 1 at time 2 is 298
# of times assigned to pop 2 at time 0 is 208
# of times assigned to pop 3 at time 1 is 2
# of times assigned to pop 3 at time 2 is 43
# of times assigned to pop 6 at time 2 is 194
# of times assigned to pop 7 at time 2 is 15
# of times assigned to pop 8 at time 2 is 23
# of times assigned to pop 9 at time 2 is 36
# of times assigned to pop 10 at time 2 is 181

results for individual CM713
# of times assigned to pop 1 at time 1 is 5
# of times assigned to pop 1 at time 2 is 92
# of times assigned to pop 2 at time 0 is 96
# of times assigned to pop 3 at time 1 is 11
# of times assigned to pop 3 at time 2 is 142
# of times assigned to pop 4 at time 2 is 27
# of times assigned to pop 6 at time 2 is 10
# of times assigned to pop 7 at time 2 is 58
# of times assigned to pop 9 at time 2 is 107
# of times assigned to pop 10 at time 1 is 3
# of times assigned to pop 10 at time 2 is 449

results for individual CMNM1
# of times assigned to pop 2 at time 0 is 1000

results for individual 969
# of times assigned to pop 1 at time 1 is 3
# of times assigned to pop 1 at time 2 is 1
# of times assigned to pop 3 at time 0 is 6
# of times assigned to pop 5 at time 1 is 1
# of times assigned to pop 5 at time 2 is 371
# of times assigned to pop 6 at time 1 is 6
# of times assigned to pop 6 at time 2 is 44
# of times assigned to pop 7 at time 1 is 257
# of times assigned to pop 7 at time 2 is 303
# of times assigned to pop 9 at time 2 is 6
# of times assigned to pop 10 at time 2 is 2

results for individual 970
# of times assigned to pop 1 at time 2 is 2
# of times assigned to pop 2 at time 2 is 17
# of times assigned to pop 3 at time 0 is 117
# of times assigned to pop 5 at time 2 is 357
# of times assigned to pop 6 at time 2 is 1
# of times assigned to pop 7 at time 2 is 485
# of times assigned to pop 9 at time 2 is 21

results for individual 971
# of times assigned to pop 1 at time 2 is 3
# of times assigned to pop 2 at time 2 is 1
# of times assigned to pop 3 at time 0 is 14
# of times assigned to pop 5 at time 2 is 980
# of times assigned to pop 7 at time 2 is 2

results for individual 972
# of times assigned to pop 1 at time 2 is 552
# of times assigned to pop 2 at time 2 is 21
# of times assigned to pop 3 at time 0 is 89
# of times assigned to pop 4 at time 2 is 2
# of times assigned to pop 6 at time 2 is 290
# of times assigned to pop 7 at time 2 is 23
# of times assigned to pop 8 at time 2 is 13
# of times assigned to pop 9 at time 2 is 5
# of times assigned to pop 10 at time 2 is 5

results for individual 973
# of times assigned to pop 2 at time 2 is 109
# of times assigned to pop 3 at time 0 is 200
# of times assigned to pop 5 at time 2 is 169
# of times assigned to pop 7 at time 2 is 509
# of times assigned to pop 8 at time 2 is 1
# of times assigned to pop 9 at time 2 is 12

results for individual 974
# of times assigned to pop 1 at time 2 is 97
# of times assigned to pop 3 at time 0 is 546
# of times assigned to pop 4 at time 2 is 2
# of times assigned to pop 5 at time 2 is 8
# of times assigned to pop 6 at time 2 is 32
# of times assigned to pop 7 at time 2 is 187
# of times assigned to pop 8 at time 2 is 10
# of times assigned to pop 9 at time 2 is 14
# of times assigned to pop 10 at time 2 is 104

results for individual 975
# of times assigned to pop 1 at time 2 is 4
# of times assigned to pop 2 at time 2 is 23
# of times assigned to pop 3 at time 0 is 475
# of times assigned to pop 6 at time 2 is 3
# of times assigned to pop 7 at time 2 is 481
# of times assigned to pop 9 at time 2 is 12
# of times assigned to pop 10 at time 2 is 2

results for individual 976
# of times assigned to pop 1 at time 2 is 36
# of times assigned to pop 2 at time 1 is 1
# of times assigned to pop 2 at time 2 is 231
# of times assigned to pop 3 at time 0 is 392
# of times assigned to pop 5 at time 2 is 90
# of times assigned to pop 6 at time 2 is 13
# of times assigned to pop 7 at time 2 is 231
# of times assigned to pop 9 at time 2 is 4
# of times assigned to pop 10 at time 2 is 2

results for individual 977
# of times assigned to pop 1 at time 2 is 6
# of times assigned to pop 2 at time 2 is 207
# of times assigned to pop 3 at time 0 is 776
# of times assigned to pop 7 at time 2 is 2
# of times assigned to pop 8 at time 2 is 4
# of times assigned to pop 9 at time 2 is 5

results for individual 978
# of times assigned to pop 1 at time 2 is 35
# of times assigned to pop 2 at time 2 is 139
# of times assigned to pop 3 at time 0 is 742
# of times assigned to pop 6 at time 2 is 2
# of times assigned to pop 7 at time 2 is 41
# of times assigned to pop 8 at time 2 is 2
# of times assigned to pop 9 at time 2 is 15
# of times assigned to pop 10 at time 2 is 24

results for individual 979
# of times assigned to pop 1 at time 2 is 32
# of times assigned to pop 2 at time 2 is 123
# of times assigned to pop 3 at time 0 is 561
# of times assigned to pop 7 at time 2 is 278
# of times assigned to pop 9 at time 2 is 5
# of times assigned to pop 10 at time 2 is 1

results for individual 980
# of times assigned to pop 2 at time 2 is 236
# of times assigned to pop 3 at time 0 is 758
# of times assigned to pop 7 at time 2 is 6

results for individual 981
# of times assigned to pop 1 at time 2 is 15
# of times assigned to pop 2 at time 2 is 193
# of times assigned to pop 3 at time 0 is 681
# of times assigned to pop 5 at time 2 is 2
# of times assigned to pop 6 at time 2 is 3
# of times assigned to pop 7 at time 2 is 34
# of times assigned to pop 9 at time 2 is 70
# of times assigned to pop 10 at time 2 is 2
individual 981 has missing data at locus TetMC4
Allele 221 was chosen 526 times.
Allele 228 was chosen 704 times.
Allele 226 was chosen 630 times.
Allele 222 was chosen 140 times.

results for individual 982
# of times assigned to pop 1 at time 2 is 1
# of times assigned to pop 2 at time 2 is 3
# of times assigned to pop 3 at time 0 is 530
# of times assigned to pop 6 at time 2 is 11
# of times assigned to pop 7 at time 2 is 449
# of times assigned to pop 9 at time 2 is 6

results for individual 983
# of times assigned to pop 1 at time 2 is 5
# of times assigned to pop 2 at time 2 is 88
# of times assigned to pop 3 at time 0 is 112
# of times assigned to pop 5 at time 2 is 772
# of times assigned to pop 7 at time 2 is 20
# of times assigned to pop 9 at time 2 is 3

results for individual 984
# of times assigned to pop 1 at time 2 is 1
# of times assigned to pop 2 at time 2 is 129
# of times assigned to pop 3 at time 0 is 834
# of times assigned to pop 7 at time 2 is 36

results for individual 985
# of times assigned to pop 1 at time 2 is 9
# of times assigned to pop 2 at time 2 is 8
# of times assigned to pop 3 at time 0 is 151
# of times assigned to pop 4 at time 2 is 12
# of times assigned to pop 6 at time 2 is 203
# of times assigned to pop 7 at time 2 is 49
# of times assigned to pop 9 at time 1 is 14
# of times assigned to pop 9 at time 2 is 554

results for individual CT1
# of times assigned to pop 4 at time 0 is 1000

results for individual CT10
# of times assigned to pop 4 at time 0 is 1000

results for individual CT4
# of times assigned to pop 2 at time 2 is 3
# of times assigned to pop 4 at time 0 is 995
# of times assigned to pop 6 at time 2 is 2

results for individual CT6
# of times assigned to pop 4 at time 0 is 1000

results for individual CT7
# of times assigned to pop 4 at time 0 is 1000

results for individual CT8
# of times assigned to pop 4 at time 0 is 1000

results for individual CT9
# of times assigned to pop 4 at time 0 is 1000

results for individual CTNM1
# of times assigned to pop 4 at time 0 is 1000

results for individual CTNM3
# of times assigned to pop 4 at time 0 is 1000

results for individual CTNM4
# of times assigned to pop 4 at time 0 is 1000

results for individual CTNM5
# of times assigned to pop 4 at time 0 is 1000

results for individual CTNM6
# of times assigned to pop 4 at time 0 is 1000

results for individual CTNM7
# of times assigned to pop 4 at time 0 is 1000

results for individual CTNM8
# of times assigned to pop 1 at time 2 is 4
# of times assigned to pop 2 at time 2 is 4
# of times assigned to pop 3 at time 2 is 9
# of times assigned to pop 4 at time 0 is 969
# of times assigned to pop 6 at time 2 is 10
# of times assigned to pop 9 at time 2 is 3
# of times assigned to pop 10 at time 2 is 1

results for individual 357
# of times assigned to pop 1 at time 1 is 11
# of times assigned to pop 1 at time 2 is 78
# of times assigned to pop 3 at time 1 is 118
# of times assigned to pop 3 at time 2 is 607
# of times assigned to pop 7 at time 1 is 15
# of times assigned to pop 7 at time 2 is 171

results for individual 358
# of times assigned to pop 5 at time 0 is 879
# of times assigned to pop 7 at time 2 is 121

results for individual 359
# of times assigned to pop 1 at time 2 is 597
# of times assigned to pop 3 at time 2 is 215
# of times assigned to pop 5 at time 0 is 116
# of times assigned to pop 7 at time 2 is 41
# of times assigned to pop 8 at time 2 is 31

results for individual 360
# of times assigned to pop 1 at time 2 is 311
# of times assigned to pop 5 at time 0 is 504
# of times assigned to pop 7 at time 2 is 161
# of times assigned to pop 8 at time 2 is 24

results for individual 361
# of times assigned to pop 5 at time 0 is 1000

results for individual 362
# of times assigned to pop 5 at time 0 is 999
# of times assigned to pop 7 at time 2 is 1

results for individual 364
# of times assigned to pop 1 at time 2 is 382
# of times assigned to pop 2 at time 2 is 2
# of times assigned to pop 3 at time 2 is 72
# of times assigned to pop 4 at time 2 is 6
# of times assigned to pop 5 at time 0 is 48
# of times assigned to pop 6 at time 2 is 3
# of times assigned to pop 7 at time 2 is 179
# of times assigned to pop 8 at time 2 is 273
# of times assigned to pop 9 at time 2 is 35

results for individual 365
# of times assigned to pop 1 at time 2 is 199
# of times assigned to pop 2 at time 2 is 5
# of times assigned to pop 3 at time 2 is 15
# of times assigned to pop 5 at time 0 is 7
# of times assigned to pop 6 at time 2 is 2
# of times assigned to pop 7 at time 2 is 753
# of times assigned to pop 9 at time 2 is 9
# of times assigned to pop 10 at time 2 is 10

results for individual 367
# of times assigned to pop 5 at time 0 is 1000

results for individual 369
# of times assigned to pop 1 at time 2 is 114
# of times assigned to pop 3 at time 2 is 635
# of times assigned to pop 5 at time 0 is 5
# of times assigned to pop 7 at time 2 is 244
# of times assigned to pop 9 at time 2 is 2

results for individual 370
# of times assigned to pop 5 at time 0 is 889
# of times assigned to pop 6 at time 2 is 4
# of times assigned to pop 7 at time 2 is 106
# of times assigned to pop 9 at time 2 is 1

results for individual 372
# of times assigned to pop 5 at time 0 is 991
# of times assigned to pop 7 at time 2 is 9

results for individual 373
# of times assigned to pop 1 at time 2 is 47
# of times assigned to pop 3 at time 2 is 4
# of times assigned to pop 4 at time 2 is 3
# of times assigned to pop 5 at time 0 is 1
# of times assigned to pop 6 at time 2 is 1
# of times assigned to pop 7 at time 2 is 943
# of times assigned to pop 9 at time 2 is 1

results for individual 375
# of times assigned to pop 5 at time 0 is 982
# of times assigned to pop 7 at time 1 is 13
# of times assigned to pop 7 at time 2 is 5

results for individual 377
# of times assigned to pop 5 at time 0 is 1000

results for individual 378
# of times assigned to pop 5 at time 0 is 993
# of times assigned to pop 7 at time 2 is 7

results for individual 379
# of times assigned to pop 5 at time 0 is 1000

results for individual 380
# of times assigned to pop 3 at time 2 is 14
# of times assigned to pop 5 at time 0 is 594
# of times assigned to pop 7 at time 1 is 13
# of times assigned to pop 7 at time 2 is 363
# of times assigned to pop 8 at time 2 is 15
# of times assigned to pop 10 at time 2 is 1

results for individual 382
# of times assigned to pop 7 at time 1 is 1000

results for individual 383
# of times assigned to pop 7 at time 2 is 1000

results for individual 385
# of times assigned to pop 5 at time 0 is 764
# of times assigned to pop 7 at time 2 is 236

results for individual 387
# of times assigned to pop 7 at time 1 is 921
# of times assigned to pop 7 at time 2 is 79

results for individual 388
# of times assigned to pop 7 at time 1 is 965
# of times assigned to pop 7 at time 2 is 35

results for individual 390
# of times assigned to pop 5 at time 0 is 3
# of times assigned to pop 7 at time 1 is 997

results for individual 391
# of times assigned to pop 5 at time 0 is 1000

results for individual 396
# of times assigned to pop 5 at time 0 is 980
# of times assigned to pop 6 at time 2 is 3
# of times assigned to pop 7 at time 2 is 17

results for individual 397
# of times assigned to pop 5 at time 0 is 1000
